# gmm-est --power=0.2 --write-occs=telugu_exp/tri3_cleaned/8.occs --mix-up=27800 telugu_exp/tri3_cleaned/7.mdl "gmm-sum-accs - telugu_exp/tri3_cleaned/7.*.acc |" telugu_exp/tri3_cleaned/8.mdl 
# Started at Tue Jun 14 10:52:54 UTC 2022
#
gmm-est --power=0.2 --write-occs=telugu_exp/tri3_cleaned/8.occs --mix-up=27800 telugu_exp/tri3_cleaned/7.mdl 'gmm-sum-accs - telugu_exp/tri3_cleaned/7.*.acc |' telugu_exp/tri3_cleaned/8.mdl 
gmm-sum-accs - telugu_exp/tri3_cleaned/7.1.acc telugu_exp/tri3_cleaned/7.10.acc telugu_exp/tri3_cleaned/7.100.acc telugu_exp/tri3_cleaned/7.11.acc telugu_exp/tri3_cleaned/7.12.acc telugu_exp/tri3_cleaned/7.13.acc telugu_exp/tri3_cleaned/7.14.acc telugu_exp/tri3_cleaned/7.15.acc telugu_exp/tri3_cleaned/7.16.acc telugu_exp/tri3_cleaned/7.17.acc telugu_exp/tri3_cleaned/7.18.acc telugu_exp/tri3_cleaned/7.19.acc telugu_exp/tri3_cleaned/7.2.acc telugu_exp/tri3_cleaned/7.20.acc telugu_exp/tri3_cleaned/7.21.acc telugu_exp/tri3_cleaned/7.22.acc telugu_exp/tri3_cleaned/7.23.acc telugu_exp/tri3_cleaned/7.24.acc telugu_exp/tri3_cleaned/7.25.acc telugu_exp/tri3_cleaned/7.26.acc telugu_exp/tri3_cleaned/7.27.acc telugu_exp/tri3_cleaned/7.28.acc telugu_exp/tri3_cleaned/7.29.acc telugu_exp/tri3_cleaned/7.3.acc telugu_exp/tri3_cleaned/7.30.acc telugu_exp/tri3_cleaned/7.31.acc telugu_exp/tri3_cleaned/7.32.acc telugu_exp/tri3_cleaned/7.33.acc telugu_exp/tri3_cleaned/7.34.acc telugu_exp/tri3_cleaned/7.35.acc telugu_exp/tri3_cleaned/7.36.acc telugu_exp/tri3_cleaned/7.37.acc telugu_exp/tri3_cleaned/7.38.acc telugu_exp/tri3_cleaned/7.39.acc telugu_exp/tri3_cleaned/7.4.acc telugu_exp/tri3_cleaned/7.40.acc telugu_exp/tri3_cleaned/7.41.acc telugu_exp/tri3_cleaned/7.42.acc telugu_exp/tri3_cleaned/7.43.acc telugu_exp/tri3_cleaned/7.44.acc telugu_exp/tri3_cleaned/7.45.acc telugu_exp/tri3_cleaned/7.46.acc telugu_exp/tri3_cleaned/7.47.acc telugu_exp/tri3_cleaned/7.48.acc telugu_exp/tri3_cleaned/7.49.acc telugu_exp/tri3_cleaned/7.5.acc telugu_exp/tri3_cleaned/7.50.acc telugu_exp/tri3_cleaned/7.51.acc telugu_exp/tri3_cleaned/7.52.acc telugu_exp/tri3_cleaned/7.53.acc telugu_exp/tri3_cleaned/7.54.acc telugu_exp/tri3_cleaned/7.55.acc telugu_exp/tri3_cleaned/7.56.acc telugu_exp/tri3_cleaned/7.57.acc telugu_exp/tri3_cleaned/7.58.acc telugu_exp/tri3_cleaned/7.59.acc telugu_exp/tri3_cleaned/7.6.acc telugu_exp/tri3_cleaned/7.60.acc telugu_exp/tri3_cleaned/7.61.acc telugu_exp/tri3_cleaned/7.62.acc telugu_exp/tri3_cleaned/7.63.acc telugu_exp/tri3_cleaned/7.64.acc telugu_exp/tri3_cleaned/7.65.acc telugu_exp/tri3_cleaned/7.66.acc telugu_exp/tri3_cleaned/7.67.acc telugu_exp/tri3_cleaned/7.68.acc telugu_exp/tri3_cleaned/7.69.acc telugu_exp/tri3_cleaned/7.7.acc telugu_exp/tri3_cleaned/7.70.acc telugu_exp/tri3_cleaned/7.71.acc telugu_exp/tri3_cleaned/7.72.acc telugu_exp/tri3_cleaned/7.73.acc telugu_exp/tri3_cleaned/7.74.acc telugu_exp/tri3_cleaned/7.75.acc telugu_exp/tri3_cleaned/7.76.acc telugu_exp/tri3_cleaned/7.77.acc telugu_exp/tri3_cleaned/7.78.acc telugu_exp/tri3_cleaned/7.79.acc telugu_exp/tri3_cleaned/7.8.acc telugu_exp/tri3_cleaned/7.80.acc telugu_exp/tri3_cleaned/7.81.acc telugu_exp/tri3_cleaned/7.82.acc telugu_exp/tri3_cleaned/7.83.acc telugu_exp/tri3_cleaned/7.84.acc telugu_exp/tri3_cleaned/7.85.acc telugu_exp/tri3_cleaned/7.86.acc telugu_exp/tri3_cleaned/7.87.acc telugu_exp/tri3_cleaned/7.88.acc telugu_exp/tri3_cleaned/7.89.acc telugu_exp/tri3_cleaned/7.9.acc telugu_exp/tri3_cleaned/7.90.acc telugu_exp/tri3_cleaned/7.91.acc telugu_exp/tri3_cleaned/7.92.acc telugu_exp/tri3_cleaned/7.93.acc telugu_exp/tri3_cleaned/7.94.acc telugu_exp/tri3_cleaned/7.95.acc telugu_exp/tri3_cleaned/7.96.acc telugu_exp/tri3_cleaned/7.97.acc telugu_exp/tri3_cleaned/7.98.acc telugu_exp/tri3_cleaned/7.99.acc 
LOG (gmm-sum-accs[5.5.1009~1-e4940]:main():gmm-sum-accs.cc:63) Summed 100 stats, total count 1.36493e+07, avg like/frame -50.5644
LOG (gmm-sum-accs[5.5.1009~1-e4940]:main():gmm-sum-accs.cc:66) Total count of stats is 1.36493e+07
LOG (gmm-sum-accs[5.5.1009~1-e4940]:main():gmm-sum-accs.cc:67) Written stats to -
LOG (gmm-est[5.5.1009~1-e4940]:MleUpdate():transition-model.cc:528) TransitionModel::Update, objf change is 0 per frame over 1.36493e+07 frames. 
LOG (gmm-est[5.5.1009~1-e4940]:MleUpdate():transition-model.cc:531) 4001 probabilities floored, 26797 out of 37808 transition-states skipped due to insuffient data (it is normal to have some skipped.)
LOG (gmm-est[5.5.1009~1-e4940]:main():gmm-est.cc:102) Transition model update: Overall 0 log-like improvement per frame over 1.36493e+07 frames.
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 8, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 8, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 0, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 4, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 6, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 9, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 10, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 0, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 9, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 0, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1009~1-e4940]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 8, weight = 1
